Date,"Buy Mon, Sell Tue","Buy Tue, Sell Wed","Buy Wed, Sell Thu","Buy Thu, Sell Fri","Buy Fri, Sell Mon",Buy & Hold
2019-06-11,1.3850834698043155,1.401652698451361,1.033106613253937,1.3377773542185816,1.0276722341587197,2.757401250003541
2019-06-12,1.3850834698043155,1.396357697009386,1.033106613253937,1.3377773542185816,1.0276722341587197,2.746984658496241
2019-06-13,1.3850834698043155,1.396357697009386,1.0372303955658082,1.3377773542185816,1.0276722341587197,2.757949612742356
2019-06-14,1.3850834698043155,1.396357697009386,1.0372303955658082,1.3403037528053776,1.0276722341587197,2.7631580130655595
2019-06-17,1.3850834698043155,1.396357697009386,1.0372303955658082,1.3403037528053776,1.0282839189128605,2.764802683003789
2019-06-18,1.4056825694685409,1.396357697009386,1.0372303955658082,1.3403037528053776,1.0282839189128605,2.8059211045723886
2019-06-19,1.4056825694685409,1.3940386441540826,1.0372303955658082,1.3403037528053776,1.0282839189128605,2.801261066988
2019-06-20,1.4056825694685409,1.3940386441540826,1.040782886485536,1.3403037528053776,1.0282839189128605,2.810855323526185
2019-06-21,1.4056825694685409,1.3940386441540826,1.040782886485536,1.3399116377662497,1.0282839189128605,2.81003298855707
2019-06-24,1.4056825694685409,1.3940386441540826,1.040782886485536,1.3399116377662497,1.0210615439112218,2.7902961127418853
2019-06-25,1.4000205693107484,1.3940386441540826,1.040782886485536,1.3399116377662497,1.0210615439112218,2.779056977126363
2019-06-26,1.4000205693107484,1.3892259452831195,1.040782886485536,1.3399116377662497,1.0210615439112218,2.769462720588178
2019-06-27,1.4000205693107484,1.3892259452831195,1.0423281603939571,1.3399116377662497,1.0210615439112218,2.7735746045728593
2019-06-28,1.4000205693107484,1.3892259452831195,1.0423281603939571,1.345473610811446,1.0210615439112218,2.7850877124186817
2019-07-01,1.4000205693107484,1.3892259452831195,1.0423281603939571,1.345473610811446,1.0351313051411504,2.8234649477105296
2019-07-02,1.4024672113469454,1.3892259452831195,1.0423281603939571,1.345473610811446,1.0351313051411504,2.8283991666643256
2019-07-03,1.4024672113469454,1.4029592831049693,1.0423281603939571,1.345473610811446,1.0351313051411504,2.8563596013097667
2019-07-04,1.4024672113469454,1.4029592831049693,1.0447289712528902,1.345473610811446,1.0351313051411504,2.8629386993408996
2019-07-05,1.4024672113469454,1.4029592831049693,1.0447289712528902,1.3431547133115356,1.0351313051411504,2.858004480387103
2019-07-08,1.4024672113469454,1.4029592831049693,1.0447289712528902,1.3431547133115356,1.0331455867904755,2.852521898694492
2019-07-09,1.4005803714642138,1.4029592831049693,1.0447289712528902,1.3431547133115356,1.0331455867904755,2.8486841960792177
2019-07-10,1.4005803714642138,1.4045793655749639,1.0447289712528902,1.3431547133115356,1.0331455867904755,2.8519737450947846
2019-07-11,1.4005803714642138,1.4045793655749639,1.0464360263335732,1.3431547133115356,1.0331455867904755,2.8566337826791734
2019-07-12,1.4005803714642138,1.4045793655749639,1.0464360263335732,1.345603640256719,1.0331455867904755,2.8618421830023775
2019-07-15,1.4005803714642138,1.4045793655749639,1.0464360263335732,1.345603640256719,1.034630006447646,2.865954066987059
2019-07-16,1.4052690465343978,1.4045793655749639,1.0464360263335732,1.345603640256719,1.034630006447646,2.875548323525244
2019-07-17,1.4052690465343978,1.3966793904939183,1.0464360263335732,1.345603640256719,1.034630006447646,2.859374968955926
2019-07-18,1.4052690465343978,1.3966793904939183,1.0408181408605899,1.345603640256719,1.034630006447646,2.8440241584948294
2019-07-19,1.4052690465343978,1.3966793904939183,1.0408181408605899,1.3552011710448684,1.034630006447646,2.864309187909722
2019-07-22,1.4052690465343978,1.3966793904939183,1.0408181408605899,1.3552011710448684,1.0303722666867883,2.8525218986944925
2019-07-23,1.4194487200114327,1.3966793904939183,1.0408181408605899,1.3552011710448684,1.0303722666867883,2.881304877448155
2019-07-24,1.4194487200114327,1.4019945259150686,1.0408181408605899,1.3552011710448684,1.0303722666867883,2.89226983169427
2019-07-25,1.4194487200114327,1.4019945259150686,1.039042502729662,1.3552011710448684,1.0303722666867883,2.887335612740474
2019-07-26,1.4194487200114327,1.4019945259150686,1.039042502729662,1.3629208959154542,1.0303722666867883,2.903782939540093
2019-07-29,1.4194487200114327,1.4019945259150686,1.039042502729662,1.3629208959154542,1.0282323331854508,2.8977522042477744
2019-07-30,1.4111234706247955,1.4019945259150686,1.039042502729662,1.3629208959154542,1.0282323331854508,2.8807565147093412
2019-07-31,1.4111234706247955,1.4047962032726407,1.039042502729662,1.3629208959154542,1.0282323331854508,2.886513277771359
2019-08-01,1.4111234706247955,1.4047962032726407,1.0451602734758414,1.3629208959154542,1.0282323331854508,2.903508758170685
2019-08-02,1.4111234706247955,1.4047962032726407,1.0451602734758414,1.320715656563481,1.0282323331854508,2.8135965098029367
2019-08-05,1.4111234706247955,1.4047962032726407,1.0451602734758414,1.320715656563481,1.0012842865852025,2.7398574068654
2019-08-06,1.402087770900001,1.4047962032726407,1.0451602734758414,1.320715656563481,1.0012842865852025,2.7223135637272593
2019-08-07,1.402087770900001,1.4081912170059006,1.0451602734758414,1.320715656563481,1.0012842865852025,2.728892661758392
2019-08-08,1.402087770900001,1.4081912170059006,1.0676278001333768,1.320715656563481,1.0012842865852025,2.7875549264651327
2019-08-09,1.402087770900001,1.4081912170059006,1.0676278001333768,1.3117541362020535,1.0012842865852025,2.7686403856190624
2019-08-12,1.402087770900001,1.4081912170059006,1.0676278001333768,1.3117541362020535,0.9955343190641559,2.7527412124191515
2019-08-13,1.4167481619089761,1.4081912170059006,1.0676278001333768,1.3117541362020535,0.9955343190641559,2.781524191172814
2019-08-14,1.4167481619089761,1.3883458060880043,1.0676278001333768,1.3117541362020535,0.9955343190641559,2.7423246209118513
2019-08-15,1.4167481619089761,1.3883458060880043,1.0653866879928953,1.3117541362020535,0.9955343190641559,2.7365680669889403
2019-08-16,1.4167481619089761,1.3883458060880043,1.0653866879928953,1.3306754936709488,0.9955343190641559,2.7760416094802034
2019-08-19,1.4167481619089761,1.3883458060880043,1.0653866879928953,1.3306754936709488,1.0073309595269975,2.8089364722185475
2019-08-20,1.4127386151232748,1.3883458060880043,1.0653866879928953,1.3306754936709488,1.0073309595269975,2.8009868856185918
2019-08-21,1.4127386151232748,1.3945959313358467,1.0653866879928953,1.3306754936709488,1.0073309595269975,2.813596509802936
2019-08-22,1.4127386151232748,1.3945959313358467,1.0611309951053098,1.3306754936709488,1.0073309595269975,2.802357583326521
2019-08-23,1.4127386151232748,1.3945959313358467,1.0611309951053098,1.3116713354889824,1.0073309595269975,2.7623354689573363
2019-08-26,1.4127386151232748,1.3945959313358467,1.0611309951053098,1.3116713354889824,1.0079307916755182,2.763980348034673
2019-08-27,1.420304618611459,1.3945959313358467,1.0611309951053098,1.3116713354889824,1.0079307916755182,2.7787830048960616
2019-08-28,1.420304618611459,1.396109262691122,1.0611309951053098,1.3116713354889824,1.0079307916755182,2.781798372542221
2019-08-29,1.420304618611459,1.396109262691122,1.075665596866659,1.3116713354889824,1.0079307916755182,2.8199014264646616
2019-08-30,1.420304618611459,1.396109262691122,1.075665596866659,1.319959255577423,1.0079307916755182,2.8377192418331028
2019-09-02,1.420304618611459,1.396109262691122,1.075665596866659,1.319959255577423,1.0090992080905874,2.841008790848669
2019-09-03,1.4164674557227774,1.396109262691122,1.075665596866659,1.319959255577423,1.0090992080905874,2.833333385618121
2019-09-04,1.4164674557227774,1.403673289142558,1.075665596866659,1.319959255577423,1.0090992080905874,2.8486841960792173
2019-09-05,1.4164674557227774,1.403673289142558,1.088293708533022,1.319959255577423,1.0090992080905874,2.8821272124172688
2019-09-06,1.4164674557227774,1.403673289142558,1.088293708533022,1.3207124830192876,1.0090992080905874,2.8837718823554988
2019-09-09,1.4164674557227774,1.403673289142558,1.088293708533022,1.3207124830192876,1.0097706590284468,2.8856907336631354
2019-09-10,1.4102779073842604,1.403673289142558,1.088293708533022,1.3207124830192876,1.0097706590284468,2.873081109478791
2019-09-11,1.4102779073842604,1.4229585959871847,1.088293708533022,1.3207124830192876,1.0097706590284468,2.9125548611091614
2019-09-12,1.4102779073842604,1.4229585959871847,1.090342230137707,1.3207124830192876,1.0097706590284468,2.918037233662665
2019-09-13,1.4102779073842604,1.4229585959871847,1.090342230137707,1.3213328649501364,1.0097706590284468,2.9194079313705945
2019-09-16,1.4102779073842604,1.4229585959871847,1.090342230137707,1.3213328649501364,1.0096758246275723,2.919133750001187
2019-09-17,1.4061725198643253,1.4229585959871847,1.090342230137707,1.3213328649501364,1.0096758246275723,2.910636009801524
2019-09-18,1.4061725198643253,1.4206803858241825,1.090342230137707,1.3213328649501364,1.0096758246275723,2.905975972217135
2019-09-19,1.4061725198643253,1.4206803858241825,1.099907540828589,1.3213328649501364,1.0096758246275723,2.9314694019552308
2019-09-20,1.4061725198643253,1.4206803858241825,1.099907540828589,1.3235569187513332,1.0096758246275723,2.9364036209090267
2019-09-23,1.4061725198643253,1.4206803858241825,1.099907540828589,1.3235569187513332,1.0035491367091303,2.9185855964014786
2019-09-24,1.4051159182387205,1.4206803858241825,1.099907540828589,1.3235569187513332,1.0035491367091303,2.916392563724434
2019-09-25,1.4051159182387205,1.4181431854922608,1.099907540828589,1.3235569187513332,1.0035491367091303,2.9111841634012303
2019-09-26,1.4051159182387205,1.4181431854922608,1.10177179411205,1.3235569187513332,1.0035491367091303,2.9161183823550267
2019-09-27,1.4051159182387205,1.4181431854922608,1.10177179411205,1.3280359684870693,1.0035491367091303,2.9259868202626196
2019-09-30,1.4051159182387205,1.4181431854922608,1.10177179411205,1.3280359684870693,1.0052414653064858,2.930921039216416
2019-10-01,1.3926312955571518,1.4181431854922608,1.10177179411205,1.3280359684870693,1.0052414653064858,2.9048794558786124
2019-10-02,1.3926312955571518,1.3805384026002598,1.10177179411205,1.3280359684870693,1.0052414653064858,2.827851013064616
2019-10-03,1.3926312955571518,1.3805384026002598,1.100917356754505,1.3280359684870693,1.0052414653064858,2.8256579803875717
2019-10-04,1.3926312955571518,1.3805384026002598,1.100917356754505,1.34710356185596,1.0052414653064858,2.8662280392173565
2019-10-07,1.3926312955571518,1.3805384026002598,1.100917356754505,1.34710356185596,1.009856225149088,2.8793860261405158
2019-10-08,1.374069929203636,1.3805384026002598,1.100917356754505,1.34710356185596,1.009856225149088,2.8410087908486674
2019-10-09,1.374069929203636,1.3845345984347641,1.100917356754505,1.34710356185596,1.009856225149088,2.8492325588180303
2019-10-10,1.374069929203636,1.3845345984347641,1.1094967328391587,1.34710356185596,1.009856225149088,2.87143643954056
2019-10-11,1.374069929203636,1.3845345984347641,1.1094967328391587,1.366008038040607,1.009856225149088,2.9117325261400446
2019-10-14,1.374069929203636,1.3845345984347641,1.1094967328391587,1.366008038040607,1.0046272287332945,2.896655687909248
2019-10-15,1.3859030766365574,1.3845345984347641,1.1094967328391587,1.366008038040607,1.0046272287332945,2.9216009640476366
2019-10-16,1.3859030766365574,1.3792084186081282,1.1094967328391587,1.366008038040607,1.0046272287332945,2.9103618284321144
2019-10-17,1.3859030766365574,1.3792084186081282,1.1053166405932577,1.366008038040607,1.0046272287332945,2.899396874186
2019-10-18,1.3859030766365574,1.3792084186081282,1.1053166405932577,1.3613587677254628,1.0046272287332945,2.8895286454175144
2019-10-21,1.3859030766365574,1.3792084186081282,1.1053166405932577,1.3613587677254628,1.0099643767822675,2.904879455878611
2019-10-22,1.3890418307552033,1.3792084186081282,1.1053166405932577,1.3613587677254628,1.0099643767822675,2.911458344770637
2019-10-23,1.3890418307552033,1.378948748721123,1.1053166405932577,1.3613587677254628,1.0099643767822675,2.9109101911709296
2019-10-24,1.3890418307552033,1.378948748721123,1.112082334665679,1.3613587677254628,1.0099643767822675,2.9287280065393704
2019-10-25,1.3890418307552033,1.378948748721123,1.112082334665679,1.3668378458389097,1.0099643767822675,2.9405152957546
2019-10-28,1.3890418307552033,1.378948748721123,1.112082334665679,1.3668378458389097,1.013071397422411,2.9495613986930773
2019-10-29,1.3893000721272861,1.378948748721123,1.112082334665679,1.3668378458389097,1.013071397422411,2.950109761431892
2019-10-30,1.3893000721272861,1.3752329301986492,1.112082334665679,1.3668378458389097,1.013071397422411,2.9421601748319364
2019-10-31,1.3893000721272861,1.3752329301986492,1.1063835676160438,1.3668378458389097,1.013071397422411,2.92708333660114
2019-11-01,1.3893000721272861,1.3752329301986492,1.1063835676160438,1.378998383629493,1.013071397422411,2.953125129078051
2019-11-04,1.3893000721272861,1.3752329301986492,1.1063835676160438,1.378998383629493,1.0223811392588726,2.980263228754377
2019-11-05,1.3964561118606378,1.3752329301986492,1.1063835676160438,1.378998383629493,1.0223811392588726,2.9956140392154733
2019-11-06,1.3964561118606378,1.374855410893967,1.1063835676160438,1.378998383629493,1.0223811392588726,2.9947917042463583
2019-11-07,1.3964561118606378,1.374855410893967,1.1155992481490253,1.378998383629493,1.0223811392588726,3.0197369803847467
2019-11-08,1.3964561118606378,1.374855410893967,1.1155992481490253,1.3764946982617483,1.0223811392588726,3.014254398692136
2019-11-11,1.3964561118606378,1.374855410893967,1.1155992481490253,1.3764946982617483,1.0205216166188709,3.008772026138632
2019-11-12,1.4058709671768956,1.374855410893967,1.1155992481490253,1.3764946982617483,1.0205216166188709,3.0290570555535243
2019-11-13,1.4058709671768956,1.3717448782901345,1.1155992481490253,1.3764946982617483,1.0205216166188709,3.022203985292091
2019-11-14,1.4058709671768956,1.3717448782901345,1.1131707543950238,1.3764946982617483,1.0205216166188709,3.0156250964000653
2019-11-15,1.4058709671768956,1.3717448782901345,1.1131707543950238,1.3827509234755118,1.0205216166188709,3.0293312369229315
2019-11-18,1.4058709671768956,1.3717448782901345,1.1131707543950238,1.3827509234755118,1.0191364044505051,3.02521935293825
2019-11-19,1.4058709671768956,1.3717448782901345,1.1131707543950238,1.3827509234755118,1.0191364044505051,3.02521935293825
2019-11-20,1.4058709671768956,1.3700047238442132,1.1131707543950238,1.3827509234755118,1.0191364044505051,3.0213816503229762
2019-11-21,1.4058709671768956,1.3700047238442132,1.1080199699961564,1.3827509234755118,1.0191364044505051,3.0074013284307024
2019-11-22,1.4058709671768956,1.3700047238442132,1.1080199699961564,1.389178832788538,1.0191364044505051,3.0213816503229767
2019-11-25,1.4058709671768956,1.3700047238442132,1.1080199699961564,1.389178832788538,1.0295847924484454,3.052357452614577
2019-11-26,1.4077648404876744,1.3700047238442132,1.1080199699961564,1.389178832788538,1.0295847924484454,3.0564693365992586
2019-11-27,1.4077648404876744,1.3763939422960885,1.1080199699961564,1.389178832788538,1.0295847924484454,3.0707236307218326
2019-11-28,1.4077648404876744,1.3763939422960885,1.1076243856270358,1.389178832788538,1.0295847924484454,3.0696273235224174
2019-11-29,1.4077648404876744,1.3763939422960885,1.1076243856270358,1.3829760341140256,1.0295847924484454,3.0559211829995507
2019-12-02,1.4077648404876744,1.3763939422960885,1.1076243856270358,1.3829760341140256,1.0133301155595524,3.0076755098001104
2019-12-03,1.3949343189343986,1.3763939422960885,1.1076243856270358,1.3829760341140256,1.0133301155595524,2.980263228754377
2019-12-04,1.3949343189343986,1.3936115340969466,1.1076243856270358,1.3829760341140256,1.0133301155595524,3.017543947707703
2019-12-05,1.3949343189343986,1.3936115340969466,1.1045051150949212,1.3829760341140256,1.0133301155595524,3.0090459983689324
2019-12-06,1.3949343189343986,1.3936115340969466,1.1045051150949212,1.405527992234841,1.0133301155595524,3.0581140065374877
2019-12-09,1.3949343189343986,1.3936115340969466,1.1045051150949212,1.405527992234841,1.0096968610757062,3.04714926143048
2019-12-10,1.3897892293309146,1.3936115340969466,1.1045051150949212,1.405527992234841,1.0096968610757062,3.0359101258149583
2019-12-11,1.3897892293309146,1.393737394976553,1.1045051150949212,1.405527992234841,1.0096968610757062,3.036184307184366
