Date,"Buy Mon, Sell Tue","Buy Tue, Sell Wed","Buy Wed, Sell Thu","Buy Thu, Sell Fri","Buy Fri, Sell Mon"
2019-04-24,1.372549335046845,1.4159641768241433,1.0431667037506456,1.3294413859918006,1.0443062959309002
2019-04-25,1.372549335046845,1.4159641768241433,1.0450970136446585,1.3294413859918006,1.0443062959309002
2019-04-26,1.372549335046845,1.4159641768241433,1.0450970136446585,1.330087502272789,1.0443062959309002
2019-04-29,1.372549335046845,1.4159641768241433,1.0450970136446585,1.330087502272789,1.0474518495195815
2019-04-30,1.3653694660801745,1.4159641768241433,1.0450970136446585,1.330087502272789,1.0474518495195815
2019-05-02,1.3653694660801745,1.409759187573081,1.0450970136446585,1.330087502272789,1.0474518495195815
2019-05-03,1.3653694660801745,1.409759187573081,1.0450970136446585,1.3397145765943497,1.0474518495195815
2019-05-06,1.3653694660801745,1.409759187573081,1.0450970136446585,1.3397145765943497,1.0385009589384913
2019-05-07,1.353200212251656,1.409759187573081,1.0450970136446585,1.3397145765943497,1.0385009589384913
2019-05-08,1.353200212251656,1.4047437299613579,1.0450970136446585,1.3397145765943497,1.0385009589384913
2019-05-09,1.353200212251656,1.4047437299613579,1.0272693025807045,1.3397145765943497,1.0385009589384913
2019-05-10,1.353200212251656,1.4047437299613579,1.0272693025807045,1.3368759242605095,1.0385009589384913
2019-05-13,1.353200212251656,1.4047437299613579,1.0272693025807045,1.3368759242605095,1.0312555778867751
2019-05-14,1.3705613279636935,1.4047437299613579,1.0272693025807045,1.3368759242605095,1.0312555778867751
2019-05-15,1.3705613279636935,1.4105338108822107,1.0272693025807045,1.3368759242605095,1.0312555778867751
2019-05-16,1.3705613279636935,1.4105338108822107,1.0415654954407108,1.3368759242605095,1.0312555778867751
2019-05-17,1.3705613279636935,1.4105338108822107,1.0415654954407108,1.3333116700518435,1.0312555778867751
2019-05-20,1.3705613279636935,1.4105338108822107,1.0415654954407108,1.3333116700518435,1.020636699221974
2019-05-21,1.3787879657488005,1.4105338108822107,1.0415654954407108,1.3333116700518435,1.020636699221974
2019-05-22,1.3787879657488005,1.408850664760065,1.0415654954407108,1.3333116700518435,1.020636699221974
2019-05-23,1.3787879657488005,1.408850664760065,1.027565896258338,1.3333116700518435,1.020636699221974
2019-05-24,1.3787879657488005,1.408850664760065,1.027565896258338,1.3349263745464373,1.020636699221974
2019-05-27,1.3787879657488005,1.408850664760065,1.027565896258338,1.3349263745464373,1.023311507452614
2019-05-28,1.3778176758559153,1.408850664760065,1.027565896258338,1.3349263745464373,1.023311507452614
2019-05-29,1.3778176758559153,1.3922676398829728,1.027565896258338,1.3349263745464373,1.023311507452614
2019-05-30,1.3778176758559153,1.3922676398829728,1.0299718390235593,1.3349263745464373,1.023311507452614
2019-05-31,1.3778176758559153,1.3922676398829728,1.0299718390235593,1.325842500537302,1.023311507452614
2019-06-03,1.3778176758559153,1.3922676398829728,1.0299718390235593,1.325842500537302,1.0180793185893755
2019-06-04,1.3865981336139706,1.3922676398829728,1.0299718390235593,1.325842500537302,1.0180793185893755
2019-06-05,1.3865981336139706,1.401652698451361,1.0299718390235593,1.325842500537302,1.0180793185893755
2019-06-06,1.3865981336139706,1.401652698451361,1.033106613253937,1.325842500537302,1.0180793185893755
2019-06-07,1.3865981336139706,1.401652698451361,1.033106613253937,1.3377773542185816,1.0180793185893755
2019-06-10,1.3865981336139706,1.401652698451361,1.033106613253937,1.3377773542185816,1.0276722341587197
2019-06-11,1.3850834698043155,1.401652698451361,1.033106613253937,1.3377773542185816,1.0276722341587197
2019-06-12,1.3850834698043155,1.396357697009386,1.033106613253937,1.3377773542185816,1.0276722341587197
2019-06-13,1.3850834698043155,1.396357697009386,1.0372303955658082,1.3377773542185816,1.0276722341587197
2019-06-14,1.3850834698043155,1.396357697009386,1.0372303955658082,1.3403037528053776,1.0276722341587197
2019-06-17,1.3850834698043155,1.396357697009386,1.0372303955658082,1.3403037528053776,1.0282839189128605
2019-06-18,1.4056825694685409,1.396357697009386,1.0372303955658082,1.3403037528053776,1.0282839189128605
2019-06-19,1.4056825694685409,1.3940386441540826,1.0372303955658082,1.3403037528053776,1.0282839189128605
2019-06-20,1.4056825694685409,1.3940386441540826,1.040782886485536,1.3403037528053776,1.0282839189128605
2019-06-21,1.4056825694685409,1.3940386441540826,1.040782886485536,1.3399116377662497,1.0282839189128605
2019-06-24,1.4056825694685409,1.3940386441540826,1.040782886485536,1.3399116377662497,1.0210615439112218
2019-06-25,1.4000205693107484,1.3940386441540826,1.040782886485536,1.3399116377662497,1.0210615439112218
2019-06-26,1.4000205693107484,1.3892259452831195,1.040782886485536,1.3399116377662497,1.0210615439112218
2019-06-27,1.4000205693107484,1.3892259452831195,1.0423281603939571,1.3399116377662497,1.0210615439112218
2019-06-28,1.4000205693107484,1.3892259452831195,1.0423281603939571,1.345473610811446,1.0210615439112218
2019-07-01,1.4000205693107484,1.3892259452831195,1.0423281603939571,1.345473610811446,1.0351313051411504
2019-07-02,1.4024672113469454,1.3892259452831195,1.0423281603939571,1.345473610811446,1.0351313051411504
2019-07-03,1.4024672113469454,1.4029592831049693,1.0423281603939571,1.345473610811446,1.0351313051411504
2019-07-04,1.4024672113469454,1.4029592831049693,1.0447289712528902,1.345473610811446,1.0351313051411504
2019-07-05,1.4024672113469454,1.4029592831049693,1.0447289712528902,1.3431547133115356,1.0351313051411504
2019-07-08,1.4024672113469454,1.4029592831049693,1.0447289712528902,1.3431547133115356,1.0331455867904755
2019-07-09,1.4005803714642138,1.4029592831049693,1.0447289712528902,1.3431547133115356,1.0331455867904755
2019-07-10,1.4005803714642138,1.4045793655749639,1.0447289712528902,1.3431547133115356,1.0331455867904755
2019-07-11,1.4005803714642138,1.4045793655749639,1.0464360263335732,1.3431547133115356,1.0331455867904755
2019-07-12,1.4005803714642138,1.4045793655749639,1.0464360263335732,1.345603640256719,1.0331455867904755
2019-07-15,1.4005803714642138,1.4045793655749639,1.0464360263335732,1.345603640256719,1.034630006447646
2019-07-16,1.4052690465343978,1.4045793655749639,1.0464360263335732,1.345603640256719,1.034630006447646
2019-07-17,1.4052690465343978,1.3966793904939183,1.0464360263335732,1.345603640256719,1.034630006447646
2019-07-18,1.4052690465343978,1.3966793904939183,1.0408181408605899,1.345603640256719,1.034630006447646
2019-07-19,1.4052690465343978,1.3966793904939183,1.0408181408605899,1.3552011710448684,1.034630006447646
2019-07-22,1.4052690465343978,1.3966793904939183,1.0408181408605899,1.3552011710448684,1.0303722666867883
2019-07-23,1.4194487200114327,1.3966793904939183,1.0408181408605899,1.3552011710448684,1.0303722666867883
2019-07-24,1.4194487200114327,1.4019945259150686,1.0408181408605899,1.3552011710448684,1.0303722666867883
2019-07-25,1.4194487200114327,1.4019945259150686,1.039042502729662,1.3552011710448684,1.0303722666867883
2019-07-26,1.4194487200114327,1.4019945259150686,1.039042502729662,1.3629208959154542,1.0303722666867883
2019-07-29,1.4194487200114327,1.4019945259150686,1.039042502729662,1.3629208959154542,1.0282323331854508
2019-07-30,1.4111234706247955,1.4019945259150686,1.039042502729662,1.3629208959154542,1.0282323331854508
2019-07-31,1.4111234706247955,1.4047962032726407,1.039042502729662,1.3629208959154542,1.0282323331854508
2019-08-01,1.4111234706247955,1.4047962032726407,1.0451602734758414,1.3629208959154542,1.0282323331854508
2019-08-02,1.4111234706247955,1.4047962032726407,1.0451602734758414,1.320715656563481,1.0282323331854508
2019-08-05,1.4111234706247955,1.4047962032726407,1.0451602734758414,1.320715656563481,1.0012842865852025
2019-08-06,1.402087770900001,1.4047962032726407,1.0451602734758414,1.320715656563481,1.0012842865852025
2019-08-07,1.402087770900001,1.4081912170059006,1.0451602734758414,1.320715656563481,1.0012842865852025
2019-08-08,1.402087770900001,1.4081912170059006,1.0676278001333768,1.320715656563481,1.0012842865852025
2019-08-09,1.402087770900001,1.4081912170059006,1.0676278001333768,1.3117541362020535,1.0012842865852025
2019-08-12,1.402087770900001,1.4081912170059006,1.0676278001333768,1.3117541362020535,0.9955343190641559
2019-08-13,1.4167481619089761,1.4081912170059006,1.0676278001333768,1.3117541362020535,0.9955343190641559
2019-08-14,1.4167481619089761,1.3883458060880043,1.0676278001333768,1.3117541362020535,0.9955343190641559
2019-08-15,1.4167481619089761,1.3883458060880043,1.0653866879928953,1.3117541362020535,0.9955343190641559
2019-08-16,1.4167481619089761,1.3883458060880043,1.0653866879928953,1.3306754936709488,0.9955343190641559
2019-08-19,1.4167481619089761,1.3883458060880043,1.0653866879928953,1.3306754936709488,1.0073309595269975
2019-08-20,1.4127386151232748,1.3883458060880043,1.0653866879928953,1.3306754936709488,1.0073309595269975
2019-08-21,1.4127386151232748,1.3945959313358467,1.0653866879928953,1.3306754936709488,1.0073309595269975
2019-08-22,1.4127386151232748,1.3945959313358467,1.0611309951053098,1.3306754936709488,1.0073309595269975
2019-08-23,1.4127386151232748,1.3945959313358467,1.0611309951053098,1.3116713354889824,1.0073309595269975
2019-08-26,1.4127386151232748,1.3945959313358467,1.0611309951053098,1.3116713354889824,1.0079307916755182
2019-08-27,1.420304618611459,1.3945959313358467,1.0611309951053098,1.3116713354889824,1.0079307916755182
2019-08-28,1.420304618611459,1.396109262691122,1.0611309951053098,1.3116713354889824,1.0079307916755182
2019-08-29,1.420304618611459,1.396109262691122,1.075665596866659,1.3116713354889824,1.0079307916755182
2019-08-30,1.420304618611459,1.396109262691122,1.075665596866659,1.319959255577423,1.0079307916755182
2019-09-02,1.420304618611459,1.396109262691122,1.075665596866659,1.319959255577423,1.0090992080905874
2019-09-03,1.4164674557227774,1.396109262691122,1.075665596866659,1.319959255577423,1.0090992080905874
2019-09-04,1.4164674557227774,1.403673289142558,1.075665596866659,1.319959255577423,1.0090992080905874
2019-09-05,1.4164674557227774,1.403673289142558,1.088293708533022,1.319959255577423,1.0090992080905874
2019-09-06,1.4164674557227774,1.403673289142558,1.088293708533022,1.3207124830192876,1.0090992080905874
2019-09-09,1.4164674557227774,1.403673289142558,1.088293708533022,1.3207124830192876,1.0097706590284468
2019-09-10,1.4102779073842604,1.403673289142558,1.088293708533022,1.3207124830192876,1.0097706590284468
2019-09-11,1.4102779073842604,1.4229585959871847,1.088293708533022,1.3207124830192876,1.0097706590284468
2019-09-12,1.4102779073842604,1.4229585959871847,1.090342230137707,1.3207124830192876,1.0097706590284468
2019-09-13,1.4102779073842604,1.4229585959871847,1.090342230137707,1.3213328649501364,1.0097706590284468
2019-09-16,1.4102779073842604,1.4229585959871847,1.090342230137707,1.3213328649501364,1.0096758246275723
2019-09-17,1.4061725198643253,1.4229585959871847,1.090342230137707,1.3213328649501364,1.0096758246275723
2019-09-18,1.4061725198643253,1.4206803858241825,1.090342230137707,1.3213328649501364,1.0096758246275723
2019-09-19,1.4061725198643253,1.4206803858241825,1.099907540828589,1.3213328649501364,1.0096758246275723
2019-09-20,1.4061725198643253,1.4206803858241825,1.099907540828589,1.3235569187513332,1.0096758246275723
2019-09-23,1.4061725198643253,1.4206803858241825,1.099907540828589,1.3235569187513332,1.0035491367091303
2019-09-24,1.4051159182387205,1.4206803858241825,1.099907540828589,1.3235569187513332,1.0035491367091303
2019-09-25,1.4051159182387205,1.4181431854922608,1.099907540828589,1.3235569187513332,1.0035491367091303
2019-09-26,1.4051159182387205,1.4181431854922608,1.10177179411205,1.3235569187513332,1.0035491367091303
2019-09-27,1.4051159182387205,1.4181431854922608,1.10177179411205,1.3280359684870693,1.0035491367091303
2019-09-30,1.4051159182387205,1.4181431854922608,1.10177179411205,1.3280359684870693,1.0052414653064858
2019-10-01,1.3926312955571518,1.4181431854922608,1.10177179411205,1.3280359684870693,1.0052414653064858
2019-10-02,1.3926312955571518,1.3805384026002598,1.10177179411205,1.3280359684870693,1.0052414653064858
2019-10-03,1.3926312955571518,1.3805384026002598,1.100917356754505,1.3280359684870693,1.0052414653064858
2019-10-04,1.3926312955571518,1.3805384026002598,1.100917356754505,1.34710356185596,1.0052414653064858
2019-10-07,1.3926312955571518,1.3805384026002598,1.100917356754505,1.34710356185596,1.009856225149088
2019-10-08,1.374069929203636,1.3805384026002598,1.100917356754505,1.34710356185596,1.009856225149088
2019-10-09,1.374069929203636,1.3845345984347641,1.100917356754505,1.34710356185596,1.009856225149088
2019-10-10,1.374069929203636,1.3845345984347641,1.1094967328391587,1.34710356185596,1.009856225149088
2019-10-11,1.374069929203636,1.3845345984347641,1.1094967328391587,1.366008038040607,1.009856225149088
2019-10-14,1.374069929203636,1.3845345984347641,1.1094967328391587,1.366008038040607,1.0046272287332945
2019-10-15,1.3859030766365574,1.3845345984347641,1.1094967328391587,1.366008038040607,1.0046272287332945
2019-10-16,1.3859030766365574,1.3792084186081282,1.1094967328391587,1.366008038040607,1.0046272287332945
2019-10-17,1.3859030766365574,1.3792084186081282,1.1053166405932577,1.366008038040607,1.0046272287332945
2019-10-18,1.3859030766365574,1.3792084186081282,1.1053166405932577,1.3613587677254628,1.0046272287332945
2019-10-21,1.3859030766365574,1.3792084186081282,1.1053166405932577,1.3613587677254628,1.0099643767822675
2019-10-22,1.3890418307552033,1.3792084186081282,1.1053166405932577,1.3613587677254628,1.0099643767822675
2019-10-23,1.3890418307552033,1.378948748721123,1.1053166405932577,1.3613587677254628,1.0099643767822675
2019-10-24,1.3890418307552033,1.378948748721123,1.112082334665679,1.3613587677254628,1.0099643767822675
2019-10-25,1.3890418307552033,1.378948748721123,1.112082334665679,1.3668378458389097,1.0099643767822675
2019-10-28,1.3890418307552033,1.378948748721123,1.112082334665679,1.3668378458389097,1.013071397422411
2019-10-29,1.3893000721272861,1.378948748721123,1.112082334665679,1.3668378458389097,1.013071397422411
2019-10-30,1.3893000721272861,1.3752329301986492,1.112082334665679,1.3668378458389097,1.013071397422411
2019-10-31,1.3893000721272861,1.3752329301986492,1.1063835676160438,1.3668378458389097,1.013071397422411
2019-11-01,1.3893000721272861,1.3752329301986492,1.1063835676160438,1.378998383629493,1.013071397422411
2019-11-04,1.3893000721272861,1.3752329301986492,1.1063835676160438,1.378998383629493,1.0223811392588726
2019-11-05,1.3964561118606378,1.3752329301986492,1.1063835676160438,1.378998383629493,1.0223811392588726
2019-11-06,1.3964561118606378,1.374855410893967,1.1063835676160438,1.378998383629493,1.0223811392588726
2019-11-07,1.3964561118606378,1.374855410893967,1.1155992481490253,1.378998383629493,1.0223811392588726
2019-11-08,1.3964561118606378,1.374855410893967,1.1155992481490253,1.3764946982617483,1.0223811392588726
2019-11-11,1.3964561118606378,1.374855410893967,1.1155992481490253,1.3764946982617483,1.0205216166188709
2019-11-12,1.4058709671768956,1.374855410893967,1.1155992481490253,1.3764946982617483,1.0205216166188709
2019-11-13,1.4058709671768956,1.3717448782901345,1.1155992481490253,1.3764946982617483,1.0205216166188709
2019-11-14,1.4058709671768956,1.3717448782901345,1.1131707543950238,1.3764946982617483,1.0205216166188709
2019-11-15,1.4058709671768956,1.3717448782901345,1.1131707543950238,1.3827509234755118,1.0205216166188709
2019-11-18,1.4058709671768956,1.3717448782901345,1.1131707543950238,1.3827509234755118,1.0191364044505051
2019-11-19,1.4058709671768956,1.3717448782901345,1.1131707543950238,1.3827509234755118,1.0191364044505051
2019-11-20,1.4058709671768956,1.3700047238442132,1.1131707543950238,1.3827509234755118,1.0191364044505051
2019-11-21,1.4058709671768956,1.3700047238442132,1.1080199699961564,1.3827509234755118,1.0191364044505051
2019-11-22,1.4058709671768956,1.3700047238442132,1.1080199699961564,1.389178832788538,1.0191364044505051
2019-11-25,1.4058709671768956,1.3700047238442132,1.1080199699961564,1.389178832788538,1.0295847924484454
2019-11-26,1.4077648404876744,1.3700047238442132,1.1080199699961564,1.389178832788538,1.0295847924484454
2019-11-27,1.4077648404876744,1.3763939422960885,1.1080199699961564,1.389178832788538,1.0295847924484454
2019-11-28,1.4077648404876744,1.3763939422960885,1.1076243856270358,1.389178832788538,1.0295847924484454
2019-11-29,1.4077648404876744,1.3763939422960885,1.1076243856270358,1.3829760341140256,1.0295847924484454
